filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
00000150.wav,0.37038326263427734,0.01351545937359333,1166.4860532357761,1596.4766078615899,2249.9699214218385,0.04179392945185615,-378.9460144042969,172.14878845214844,-26.016319274902344,44.16886520385742,-29.561479568481445,37.14812088012695,-18.486753463745117,23.33542823791504,-7.481616497039795,4.265541076660156,4.304403305053711,9.714853286743164,18.477840423583984,-4.116924285888672,10.96021556854248,-14.859710693359375,7.339418411254883,-4.693750381469727,10.659995079040527,1.987194538116455,abnormal
00000144.wav,0.6448758244514465,0.013286113739013672,980.1605139096212,1412.1984408350193,1996.5925672491298,0.030283633628190254,-386.28778076171875,177.7647247314453,-28.638174057006836,50.850521087646484,-16.975116729736328,38.35320281982422,-0.12969474494457245,15.847126007080078,-4.483490943908691,1.566178798675537,3.8791019916534424,1.6134241819381714,10.25529956817627,-9.588537216186523,5.815593242645264,-5.265179634094238,8.851993560791016,1.9647845029830933,5.881136417388916,-2.750169038772583,abnormal
00000193.wav,0.2736063599586487,0.010266732424497604,1364.4510264183639,1760.8242743119063,2893.2681196526974,0.06461286434164733,-379.6755676269531,164.14273071289062,-22.188383102416992,43.78620910644531,-37.69538497924805,35.33271789550781,-23.743488311767578,23.10188865661621,-2.6784164905548096,11.570521354675293,-0.026483265683054924,-5.012509346008301,5.310624122619629,-9.156487464904785,15.187883377075195,-10.055635452270508,15.375709533691406,-1.2402530908584595,5.424238681793213,-7.150924205780029,abnormal
00000187.wav,0.6097407341003418,0.010076403617858887,1072.7280910172599,1360.4295638285166,2239.677949626595,0.045689983323665896,-379.8626708984375,189.44158935546875,-44.91796875,59.25522994995117,-21.355791091918945,30.85026741027832,-10.034844398498535,9.214139938354492,-3.534626007080078,1.5530303716659546,4.300785064697266,-4.838651180267334,4.852046966552734,-6.877591133117676,7.14281702041626,-7.128170490264893,8.45234489440918,-0.25460726022720337,1.7432221174240112,-2.077004909515381,abnormal
00000186.wav,0.526003897190094,0.010024376213550568,1049.8685510978403,1358.8618645899392,2223.490576511746,0.044102786035382834,-385.2458190917969,189.318603515625,-43.967254638671875,61.47026824951172,-20.941211700439453,30.596242904663086,-9.839192390441895,10.109384536743164,-3.333353042602539,1.55329167842865,4.326386451721191,-4.7730393409729,5.475591659545898,-6.542384624481201,7.210142612457275,-6.497351169586182,7.523593902587891,-2.188133478164673,2.0933828353881836,-1.5078660249710083,abnormal
00000192.wav,0.5581761002540588,0.009917082265019417,1122.0084216083387,1414.752864636067,2401.1020315218966,0.048098535382830626,-374.927978515625,182.7267608642578,-43.14777755737305,59.38056945800781,-21.06128692626953,29.665464401245117,-10.623873710632324,9.966230392456055,-3.2531604766845703,1.5299503803253174,3.52077054977417,-5.262281894683838,4.825493335723877,-7.2516913414001465,6.679829120635986,-7.537112236022949,7.310633182525635,-1.3293969631195068,2.188469648361206,-0.8648276925086975,abnormal
00000145.wav,0.6107485294342041,0.013934689573943615,920.1477067646513,1300.7272704137029,1927.6463484266242,0.029146198883410673,-382.0066833496094,187.31900024414062,-32.95423889160156,56.99217224121094,-14.64724349975586,26.97225570678711,-5.30986213684082,9.246850967407227,0.3317330777645111,2.6637139320373535,8.647224426269531,-1.5050405263900757,6.50477409362793,-2.4288268089294434,7.63954496383667,-4.4898576736450195,7.317927837371826,0.6253485083580017,2.1242997646331787,1.0210490226745605,abnormal
00000151.wav,0.5331248641014099,0.013533355668187141,1280.1495627717654,1465.4623153199882,2714.807327164298,0.0432599061049884,-383.7571105957031,163.75827026367188,-55.36644744873047,60.758365631103516,-19.29650115966797,26.71006202697754,-7.561863422393799,13.866120338439941,-0.8668001294136047,9.502279281616211,4.796452522277832,-4.058071136474609,10.431647300720215,-1.491509199142456,11.99989128112793,-2.02872896194458,11.01396656036377,0.2893006205558777,7.388449192047119,3.5501456260681152,abnormal
00000179.wav,0.613466203212738,0.010156768374145031,969.3997332789233,1240.5296499249407,1947.0811883700696,0.04265606873549884,-389.9504089355469,201.00115966796875,-45.20060729980469,56.81458282470703,-20.209075927734375,26.35098648071289,-9.384841918945312,8.02617359161377,-3.1651852130889893,0.725174069404602,3.815833806991577,-4.958924293518066,5.346177577972412,-5.589122772216797,7.578342437744141,-6.152166366577148,5.821425914764404,-3.264690637588501,-0.1931726187467575,-0.6549109220504761,abnormal
00000384.wav,0.5948344469070435,0.010519461706280708,1119.1860842646847,1412.7119006792482,2395.5563573992167,0.047468641241299306,-372.6761169433594,186.8330841064453,-46.113372802734375,62.711978912353516,-24.807228088378906,32.490806579589844,-11.762031555175781,11.309653282165527,-4.751890659332275,2.332045793533325,3.73624324798584,-4.74373197555542,5.866765022277832,-7.7448906898498535,6.99602746963501,-7.461854457855225,8.897448539733887,-2.8149850368499756,2.4967007637023926,-1.2931307554244995,abnormal
00000390.wav,0.5758591890335083,0.010515796020627022,1110.2705174999808,1399.2530549059334,2353.464191197796,0.048559626957656615,-372.07659912109375,188.350830078125,-46.56479263305664,61.55677795410156,-25.31487274169922,31.543222427368164,-13.014056205749512,11.070497512817383,-5.263646602630615,2.2754459381103516,4.279827117919922,-4.3829240798950195,5.982540130615234,-6.62076997756958,8.653670310974121,-7.3277363777160645,8.531576156616211,-2.667192220687866,3.1756129264831543,-1.323722243309021,abnormal
00000347.wav,0.30895867943763733,0.009417977184057236,1300.9066430474563,1631.96844970942,2494.9038618401974,0.06726612347737819,-383.1170349121094,178.48141479492188,-38.339603424072266,47.45392990112305,-38.7008056640625,40.14375686645508,-24.726409912109375,26.592788696289062,-10.157920837402344,5.3603668212890625,3.7552762031555176,7.775628566741943,15.927148818969727,-9.037857055664062,9.977177619934082,-19.527660369873047,7.146388530731201,-7.680878162384033,11.591444969177246,0.961648166179657,abnormal
00000353.wav,0.5217273831367493,0.008717040531337261,1767.2254407147582,1635.4208297906976,3424.7285564095127,0.1134647803074246,-343.9158630371094,158.57916259765625,-79.15663146972656,66.84041595458984,-33.385887145996094,34.46967315673828,-24.463226318359375,20.707841873168945,-6.865525722503662,8.345980644226074,5.856513500213623,-3.2412922382354736,11.100826263427734,-10.521273612976074,10.54762077331543,-8.944120407104492,11.915721893310547,-4.893984794616699,6.08723783493042,-1.4888005256652832,abnormal
00000233.wav,0.2759462594985962,0.00977172888815403,1487.740921040883,1856.7411463998,3527.1736445946926,0.06472275594547564,-370.2370910644531,153.37344360351562,-23.213218688964844,51.946014404296875,-34.44132614135742,34.84806823730469,-20.451444625854492,19.1331844329834,-8.262347221374512,11.303765296936035,7.220871448516846,2.1472954750061035,5.660665035247803,-15.790175437927246,5.0905842781066895,-15.773397445678711,6.685921669006348,-5.9584760665893555,9.746635437011719,2.468196392059326,abnormal
00000227.wav,0.590695321559906,0.008177582174539566,1883.9839745352494,1789.5259988633284,3937.178821962007,0.11383637253480279,-340.4025573730469,162.4468231201172,-76.09952545166016,65.49910736083984,-53.318302154541016,42.097965240478516,-32.93098449707031,24.48094367980957,-13.233927726745605,3.233290433883667,-1.8450767993927002,-5.020017147064209,11.264086723327637,-5.6579461097717285,17.363027572631836,-12.64727783203125,12.397541046142578,-9.476685523986816,6.896891117095947,-5.44077730178833,abnormal
00000031.wav,0.6360303163528442,0.012416275218129158,1025.0689078338899,1401.9746832284372,2080.2023478284514,0.03741525884570766,-381.63079833984375,181.56947326660156,-37.27753448486328,52.098751068115234,-20.150447845458984,41.24687957763672,0.9017206430435181,15.426860809326172,-6.07366943359375,1.0577465295791626,3.729520797729492,3.9178531169891357,10.512285232543945,-9.509444236755371,5.407344818115234,-6.945562839508057,8.49821662902832,0.778451681137085,8.194771766662598,-4.1984639167785645,abnormal
00000025.wav,0.3667601943016052,0.012499318458139896,1230.8421636635478,1689.7596163793874,2511.1911570113107,0.046433167778422275,-375.2740783691406,169.25799560546875,-24.296009063720703,47.17763900756836,-32.30080795288086,42.84053421020508,-17.59385871887207,26.266145706176758,-2.6736252307891846,9.005847930908203,-2.4669368267059326,-4.885554313659668,10.364638328552246,-1.346920371055603,18.6204776763916,-8.781852722167969,12.857900619506836,-9.13589859008789,-2.389390230178833,-7.419655799865723,abnormal
00000019.wav,0.5706455707550049,0.013255119323730469,878.8040658519263,1173.7645624919194,1740.2924929306844,0.03317140371229698,-383.8536071777344,202.25909423828125,-38.720733642578125,51.82522964477539,-15.498419761657715,22.647890090942383,-4.938470363616943,6.313756942749023,0.5555930733680725,0.5644333362579346,6.2453179359436035,-2.704737663269043,5.654896259307861,-2.1512365341186523,6.707381248474121,-3.9649713039398193,5.220964431762695,-1.3348599672317505,0.5750113725662231,1.579954743385315,abnormal
00000021.wav,0.5758509039878845,0.013308962807059288,1037.855176334991,1383.3730249447976,2226.862945910673,0.03526840741009281,-369.9995422363281,182.05091857910156,-38.0316047668457,58.21747970581055,-17.10038185119629,30.092267990112305,-6.338881492614746,9.815688133239746,-1.636989712715149,1.1781938076019287,5.033063888549805,-2.8324134349823,6.825377941131592,-4.710061550140381,7.082551956176758,-6.14786434173584,7.5825605392456055,0.8952867388725281,3.5261030197143555,0.153950035572052,abnormal
00000035.wav,0.30253201723098755,0.011861094273626804,1198.2454459221985,1599.056610623495,2277.673311521172,0.05220530923723898,-382.0483703613281,175.87257385253906,-29.48775863647461,45.58315658569336,-34.72954559326172,40.13447952270508,-19.135719299316406,25.012601852416992,-6.7969560623168945,5.727244853973389,3.5245463848114014,7.617114543914795,18.422597885131836,-5.388354778289795,11.165510177612305,-16.224376678466797,4.145662784576416,-10.47936725616455,8.153031349182129,4.85971736907959,abnormal
00000009.wav,0.5882766842842102,0.013028587214648724,648.3292230401178,1087.0661494124313,1140.5353307170824,0.020130555756960558,-437.4215393066406,197.7219696044922,-6.9644060134887695,45.49997329711914,-6.429452896118164,25.712554931640625,-1.6939741373062134,12.395761489868164,2.3182880878448486,3.73417329788208,5.581430912017822,-4.372431755065918,5.825253486633301,-4.470025539398193,6.816766738891602,-3.0820868015289307,3.7887191772460938,2.086716651916504,2.2079451084136963,2.8863723278045654,abnormal
00000223.wav,0.19450658559799194,0.008840094320476055,1343.4284354548067,1670.4366895044152,2664.6964159476506,0.06490288754350348,-399.8807067871094,170.6184539794922,-34.68915557861328,44.81698989868164,-39.18571472167969,38.17411422729492,-22.506797790527344,25.362895965576172,-7.996274948120117,6.570056915283203,4.4140625,7.746293067932129,17.672277450561523,-7.489540100097656,7.598243236541748,-21.149538040161133,2.1771597862243652,-11.24798583984375,8.842809677124023,4.9900407791137695,abnormal
00000237.wav,0.6116847991943359,0.010033038444817066,1007.723153354656,1295.4092736854336,2073.9322387978536,0.042210837804524365,-388.0113830566406,192.74684143066406,-43.49037170410156,56.435333251953125,-18.163856506347656,27.134153366088867,-7.042085647583008,7.9104413986206055,-1.2664990425109863,1.153246521949768,4.247028350830078,-5.234827518463135,4.16002893447876,-6.101927280426025,6.372537612915039,-5.090259552001953,6.396357536315918,-1.4690032005310059,2.3806474208831787,0.3283816874027252,abnormal
00000357.wav,0.4182439148426056,0.010514872148633003,862.8940990429411,1307.685237514028,1680.389220200116,0.03230473281612529,-416.8003234863281,191.97335815429688,-25.228729248046875,58.6353759765625,-18.561403274536133,33.447837829589844,-9.984702110290527,17.021257400512695,-1.9904195070266724,5.710636138916016,2.09116792678833,-8.555560111999512,3.3673512935638428,-9.78068733215332,10.048786163330078,-5.968539237976074,5.881390571594238,-4.291266918182373,-0.4165550172328949,-3.237931728363037,abnormal
00000343.wav,0.6086762547492981,0.01019221544265747,1167.7767446602895,1546.5340217373239,2462.554096124565,0.047750734121229696,-379.1207580566406,178.5006561279297,-39.35877227783203,55.90391540527344,-27.677440643310547,43.77104568481445,-9.124772071838379,21.161134719848633,-9.818914413452148,3.8292505741119385,2.4912593364715576,0.4595341086387634,10.571786880493164,-12.268787384033203,8.044239044189453,-9.055012702941895,10.735215187072754,-1.430274248123169,6.8566694259643555,-4.4064812660217285,abnormal
00000394.wav,0.6159014701843262,0.010669692419469357,989.4048329936835,1278.5220933435987,2024.0461522078017,0.04172822107018562,-384.1281433105469,194.19338989257812,-43.164649963378906,55.501731872558594,-18.075658798217773,26.937278747558594,-6.189181327819824,8.28067684173584,-2.2486379146575928,0.9751542210578918,5.051656246185303,-4.361840724945068,4.553709983825684,-5.762091636657715,6.361421585083008,-4.303200721740723,8.270182609558105,-0.5135946869850159,2.115286111831665,0.008487355895340443,abnormal
00000380.wav,0.6266032457351685,0.007440110202878714,2385.9466290253017,2007.5400167298621,4863.930913301189,0.17612338674593966,-336.2828369140625,129.5714874267578,-65.45567321777344,79.55474090576172,-48.88908386230469,39.2276725769043,-26.824506759643555,26.840076446533203,-13.307870864868164,12.726334571838379,6.71830940246582,-12.01509952545166,14.64572525024414,-7.429310321807861,9.219456672668457,-8.509047508239746,16.196203231811523,-6.7135186195373535,8.90351390838623,-2.2461118698120117,abnormal
00000155.wav,0.33847931027412415,0.008855687454342842,1855.4362149314275,2005.5597660965018,4465.941363199681,0.08804130111658932,-361.4661865234375,147.52191162109375,-39.81037139892578,69.73056030273438,-46.68273162841797,36.857704162597656,-30.674711227416992,29.726226806640625,-3.700817346572876,7.183249473571777,4.270646572113037,-5.3698296546936035,-0.7366968393325806,-16.228130340576172,11.083017349243164,-11.614280700683594,17.203105926513672,-0.316638708114624,15.823214530944824,-3.5186331272125244,abnormal
00000141.wav,0.3363802134990692,0.013101489283144474,1235.6991907192346,1657.5494269401795,2496.477634226363,0.04418208925464037,-370.85498046875,169.43228149414062,-28.987348556518555,46.280330657958984,-31.762969970703125,38.906524658203125,-18.153249740600586,25.522024154663086,-4.888901710510254,5.869556427001953,1.0006471872329712,4.467854976654053,17.873441696166992,-0.8961601257324219,14.6476411819458,-13.171272277832031,7.591123580932617,-11.842415809631348,0.970955491065979,-0.6012018918991089,abnormal
00000169.wav,0.4969443380832672,0.01005946658551693,1010.0416651779649,1283.031876618528,2058.7440862456497,0.044559345997679814,-387.77166748046875,196.8916778564453,-45.739959716796875,58.933101654052734,-20.75266456604004,27.671672821044922,-10.580245971679688,7.465259552001953,-3.562774181365967,0.9349825978279114,4.156738758087158,-5.445412635803223,4.488149642944336,-6.290509223937988,7.0986247062683105,-5.970657825469971,6.859874725341797,-2.3142478466033936,1.1952227354049683,-2.274179697036743,abnormal
