filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
00000129.wav,0.5534441471099854,0.009675194509327412,1623.5169896458792,1851.27667181444,3691.2456609810033,0.07555444279292343,-343.644287109375,157.864013671875,-45.3957405090332,67.12051391601562,-35.06171798706055,40.42230987548828,-24.97924041748047,19.111495971679688,-13.808930397033691,6.869962215423584,1.756078839302063,-3.1745119094848633,9.016270637512207,-8.818897247314453,12.353257179260254,-9.818506240844727,12.871760368347168,-7.291979789733887,7.668344974517822,-3.3549070358276367,abnormal
00000897.wav,0.6159542202949524,0.010685387067496777,1164.9466394206693,1446.439683106138,2462.32927149797,0.0505863906612529,-365.0624694824219,184.12149047851562,-47.060096740722656,60.28104019165039,-25.443830490112305,32.035919189453125,-14.605148315429688,12.552330017089844,-2.58453631401062,6.06718111038208,2.8911705017089844,-3.879946708679199,7.143633842468262,-6.9686737060546875,8.894583702087402,-7.121054649353027,8.845044136047363,-3.1089723110198975,3.762593984603882,-1.8775840997695923,abnormal
00000883.wav,0.35707148909568787,0.009368782863020897,1488.580928069435,1671.4083527709822,3052.768701964907,0.07899506960556844,-358.9359436035156,172.34014892578125,-51.35727310180664,50.64568328857422,-42.55096435546875,37.18416976928711,-27.647926330566406,19.965682983398438,-12.541481971740723,5.456664085388184,0.5301134586334229,2.884117603302002,14.290063858032227,-10.495417594909668,8.091904640197754,-18.793262481689453,6.842701435089111,-9.32024097442627,7.626534938812256,-2.4457836151123047,abnormal
00001223.wav,0.5654447674751282,0.010131125338375568,1162.3983752770232,1429.8410219193163,2438.173114396027,0.052689058874709975,-367.9885559082031,186.6117706298828,-47.20909881591797,59.63920974731445,-27.74488067626953,31.79178237915039,-15.059739112854004,11.952361106872559,-5.281517505645752,2.3414499759674072,2.078850030899048,-6.319454669952393,4.241849422454834,-8.013766288757324,7.302942752838135,-9.729519844055176,7.06065559387207,-4.8868279457092285,3.7592694759368896,-0.528058648109436,abnormal
00000115.wav,0.5480827689170837,0.00943786557763815,1185.6933002170706,1473.3315842654633,2432.1528105060906,0.05517917995939675,-381.4385986328125,181.26004028320312,-47.31938934326172,54.05323791503906,-27.283008575439453,43.07933807373047,-5.667547702789307,16.463380813598633,-9.64086627960205,0.7324755191802979,1.8693079948425293,2.5121102333068848,10.657115936279297,-11.858831405639648,5.3586812019348145,-9.548935890197754,9.257240295410156,-1.6109957695007324,7.112636566162109,-6.365049839019775,abnormal
00000673.wav,0.31835275888442993,0.008117211982607841,1505.2440880713987,1708.7853503426065,3115.369870214617,0.08077712623259861,-375.939697265625,167.89378356933594,-45.916873931884766,48.94192123413086,-41.73280715942383,37.189701080322266,-24.337495803833008,23.306415557861328,-11.673176765441895,2.4902541637420654,0.7586143612861633,3.2936830520629883,14.702219009399414,-7.696337699890137,10.272932052612305,-17.141386032104492,6.237085819244385,-9.23508071899414,6.831053733825684,-3.5125763416290283,abnormal
00000667.wav,0.5761042833328247,0.00917104259133339,1329.0827026900915,1642.9512020241073,2889.1713153458527,0.0585960158062645,-373.8357238769531,172.8871307373047,-46.32505416870117,60.2231559753418,-29.862764358520508,46.29472732543945,-13.688444137573242,21.830486297607422,-12.283538818359375,3.00034499168396,1.6221810579299927,-0.9572507739067078,10.108644485473633,-13.44365119934082,7.659407615661621,-12.342717170715332,10.001481056213379,-2.8516106605529785,7.115053653717041,-4.072551727294922,abnormal
00000101.wav,0.3209041357040405,0.009025621227920055,1815.0429143512347,1962.4059807069334,4271.218256054234,0.08521357489849188,-361.696533203125,145.33253479003906,-39.594905853271484,68.95008850097656,-42.4755973815918,33.64260482788086,-26.10577964782715,31.782323837280273,-4.10493803024292,7.335999965667725,6.580356121063232,-6.951960563659668,-2.461289167404175,-14.46663761138916,10.819111824035645,-11.126766204833984,16.242280960083008,2.3119983673095703,14.270328521728516,-4.589552402496338,abnormal
00001035.wav,0.5375864505767822,0.010945942252874374,939.7061593378656,1329.8483839876772,1794.9748382214327,0.03978415929524362,-390.4806823730469,193.02996826171875,-26.941574096679688,55.107200622558594,-22.486726760864258,31.30769157409668,-14.892233848571777,7.76365327835083,-7.23898458480835,5.45719051361084,2.490786075592041,-3.8755242824554443,8.07259750366211,-6.242242813110352,7.40114688873291,-7.302859783172607,5.81083869934082,-2.0668563842773438,6.8287272453308105,-0.7673901915550232,abnormal
00001021.wav,0.3613058030605316,0.009292885661125183,1390.6616864506093,1628.8665278098358,2806.2110281322507,0.07171276827146171,-367.1259460449219,177.19297790527344,-46.197723388671875,52.71223068237305,-41.86614227294922,35.23386764526367,-27.20612335205078,21.348556518554688,-12.354011535644531,2.5000813007354736,0.07809444516897202,2.798614740371704,14.110774993896484,-7.9607439041137695,8.931757926940918,-18.860881805419922,6.842720031738281,-9.30821418762207,7.33823299407959,-3.03114652633667,abnormal
00000459.wav,0.498228520154953,0.008967963047325611,1497.3856828281355,1722.52834247603,3292.756500598173,0.0721851888776102,-362.855712890625,165.51531982421875,-53.3430290222168,60.848716735839844,-32.361114501953125,48.51795959472656,-13.737683296203613,24.086467742919922,-12.505990982055664,4.282595157623291,2.0258500576019287,-0.30972105264663696,10.067838668823242,-14.836152076721191,8.082246780395508,-12.234199523925781,12.090465545654297,-2.525840997695923,5.893377780914307,-7.038083076477051,abnormal
00000471.wav,0.6514145731925964,0.008827564306557178,1575.664921751684,1627.0136516207215,3249.490250235644,0.08877202363689095,-346.2162170410156,164.36244201660156,-58.23526382446289,58.96723556518555,-31.63423728942871,29.041717529296875,-20.25126838684082,16.37816619873047,-5.625674247741699,0.342103511095047,1.447604775428772,-2.9772887229919434,5.449970245361328,-5.698793888092041,15.622847557067871,-10.778514862060547,9.558279991149902,-6.154806613922119,2.476513385772705,4.714439392089844,abnormal
00000317.wav,0.6264076828956604,0.012130332179367542,953.1396519002922,1357.6577720185046,1893.722810324826,0.03150263739849188,-392.0993957519531,182.64273071289062,-30.834348678588867,48.88138198852539,-17.828067779541016,36.81904220581055,1.8935329914093018,15.760421752929688,-2.3258981704711914,2.2092490196228027,3.7955162525177,1.7076416015625,8.020709037780762,-9.264419555664062,6.638863563537598,-4.021228790283203,9.096244812011719,1.1161829233169556,5.531302452087402,-3.750013589859009,abnormal
00001009.wav,0.5569267868995667,0.010565071366727352,1176.7676909967865,1475.57681916971,2453.2613448919665,0.05337106656032482,-367.1579895019531,185.11143493652344,-45.13229751586914,57.64517593383789,-31.557275772094727,37.70819854736328,-11.615509986877441,17.043760299682617,-8.16382884979248,2.2775943279266357,2.0556185245513916,-0.19805394113063812,8.736220359802246,-10.709936141967773,5.810801029205322,-10.895730972290039,9.017951011657715,-3.4871625900268555,4.658163070678711,-6.227399826049805,abnormal
00000303.wav,0.6192585229873657,0.009951217100024223,1802.4546430231433,1934.448348461275,4146.940198575261,0.08979956677784223,-333.4668273925781,157.45407104492188,-51.12681579589844,73.94221496582031,-47.074581146240234,42.4333610534668,-30.874433517456055,23.427183151245117,-10.996371269226074,7.4758806228637695,-2.4213011264801025,-8.335606575012207,10.145694732666016,-8.81231689453125,14.941182136535645,-12.479299545288086,12.412912368774414,-6.878997802734375,9.84994888305664,-0.9840067625045776,abnormal
00000465.wav,0.2315375804901123,0.008849148638546467,1430.6350887541078,1709.6532420489357,3045.0247426044084,0.06754595055104408,-386.6055908203125,166.23318481445312,-39.37955856323242,50.4512939453125,-40.49086380004883,37.38382339477539,-23.1348876953125,22.73180389404297,-6.827317714691162,6.239812850952148,-6.010456085205078,-8.403285026550293,7.159133434295654,-5.993358135223389,18.952184677124023,-5.537781715393066,18.887311935424805,-5.78058385848999,-5.069768905639648,-13.990241050720215,abnormal
00001182.wav,0.5979406237602234,0.01012019906193018,811.0322673224782,1241.6689742623987,1442.0501354952146,0.02917678726798144,-422.5279541015625,195.24722290039062,-16.622461318969727,48.396697998046875,-21.04477310180664,28.059005737304688,-7.121138095855713,14.776493072509766,0.15528954565525055,6.132013320922852,2.920658826828003,-4.390577793121338,5.773486614227295,-4.219868183135986,8.137478828430176,-6.944787502288818,4.493279457092285,-5.785067081451416,4.083879470825195,2.216381072998047,abnormal
00000288.wav,0.5422849655151367,0.010231775231659412,1158.3501805262842,1401.1040812602757,2445.1426778204755,0.0541029219837587,-369.6128234863281,191.25277709960938,-51.53219223022461,61.534141540527344,-31.313291549682617,30.684350967407227,-13.524649620056152,12.990330696105957,-5.846388339996338,3.110902786254883,3.0005154609680176,-8.023246765136719,5.529537677764893,-6.811755657196045,9.746673583984375,-5.831398010253906,8.107556343078613,-5.912748336791992,2.682692289352417,-1.1408940553665161,abnormal
00001196.wav,0.36769193410873413,0.008977964520454407,1774.6848692253789,1806.656731747557,3802.5588316596577,0.09255931880800464,-347.6944580078125,157.23619079589844,-59.401371002197266,62.57537078857422,-44.05325698852539,35.12840270996094,-31.29073715209961,22.162132263183594,-9.841711044311523,4.328431606292725,-2.2206521034240723,-10.433728218078613,4.407227039337158,-7.574047565460205,17.30168342590332,-6.933444023132324,14.032490730285645,-9.352858543395996,2.710984468460083,-8.601787567138672,abnormal
00000539.wav,0.18033696711063385,0.012252485379576683,1346.1879181753268,1574.3180106461512,2617.2334392220127,0.06332588638341068,-358.79107666015625,173.46067810058594,-45.31772994995117,47.96550369262695,-34.90901565551758,32.366363525390625,-27.027652740478516,16.302133560180664,-11.461762428283691,3.601668357849121,0.7412395477294922,1.0653070211410522,12.46505355834961,-9.35421085357666,5.878337383270264,-18.210166931152344,3.7114195823669434,-10.9531888961792,3.07259464263916,-6.663762092590332,abnormal
00001141.wav,0.34615063667297363,0.009269929490983486,1688.6886588527925,1782.8868779195066,3613.356418122825,0.08650961608178655,-349.72735595703125,159.38902282714844,-55.498714447021484,57.129337310791016,-43.0457878112793,34.91489028930664,-28.747833251953125,22.386993408203125,-8.360922813415527,9.250140190124512,0.5041044354438782,-4.907099723815918,11.487546920776367,-6.618685722351074,14.458536148071289,-12.215106964111328,5.384102821350098,-17.46365737915039,-3.179983139038086,-7.962824821472168,abnormal
00001155.wav,0.5466102957725525,0.010108854621648788,1428.5648661237628,1636.898113342591,3119.141927838602,0.06692965124709976,-350.2413635253906,173.25758361816406,-55.40959167480469,68.95497131347656,-32.03596115112305,39.53651428222656,-23.418163299560547,15.43956184387207,-9.963203430175781,6.143625259399414,3.0985875129699707,-6.812280178070068,7.602975368499756,-10.388304710388184,8.9403715133667,-9.437301635742188,9.171104431152344,-6.2920708656311035,5.664336681365967,-2.8253986835479736,abnormal
00000505.wav,0.20940245687961578,0.013240206055343151,1112.2613945793807,1368.3766624146822,2246.5725715088456,0.04881113145301624,-362.3978271484375,187.2706298828125,-45.85000228881836,58.32386016845703,-24.028377532958984,28.991466522216797,-17.752065658569336,8.176641464233398,-6.402566432952881,1.1900609731674194,2.1129539012908936,-7.3879876136779785,4.9775390625,-7.566126346588135,5.886275768280029,-9.855883598327637,4.098921775817871,-5.952125549316406,-0.8215556740760803,-6.986996650695801,abnormal
00000263.wav,0.6235091686248779,0.010265326127409935,983.2543948911775,1364.3738412002724,1939.6120146642982,0.038846115501740136,-396.9632873535156,184.13424682617188,-32.59632873535156,48.90458297729492,-19.981983184814453,36.5177116394043,0.8195955157279968,15.884655952453613,-3.8569469451904297,2.093160390853882,3.7235727310180664,1.4436808824539185,9.193421363830566,-8.93401050567627,5.483323097229004,-6.030227184295654,8.17149543762207,0.9442304968833923,5.793305397033691,-4.697551250457764,abnormal
00001169.wav,0.6412888765335083,0.007920290343463421,2218.7888720354204,1988.0543484789011,4710.3257323085845,0.15456877175174014,-336.6441650390625,148.88304138183594,-68.06074523925781,79.84443664550781,-52.53841781616211,44.11036682128906,-33.12253189086914,26.039945602416992,-19.532560348510742,10.454466819763184,1.4529510736465454,-7.113832950592041,11.951269149780273,-16.570575714111328,13.936457633972168,-15.240986824035645,8.133548736572266,-6.775484085083008,5.746778964996338,-2.498049259185791,abnormal
00000277.wav,0.6161566376686096,0.01030653715133667,1032.1039253897366,1303.8208428269875,2118.647358976218,0.04512466466067285,-380.4122619628906,191.0503387451172,-44.008480072021484,54.863773345947266,-17.518388748168945,26.68427848815918,-7.167408466339111,7.4524431228637695,-2.3689284324645996,1.1489373445510864,4.797025680541992,-5.050989627838135,4.343356609344482,-5.252031326293945,6.867976188659668,-4.589536190032959,7.848816394805908,0.017584417015314102,1.8133341073989868,-0.9419561624526978,abnormal
00000511.wav,0.5894973874092102,0.009598367847502232,1042.8128687997,1301.4497338228496,2127.590383011891,0.0468727341937355,-384.7213134765625,195.51773071289062,-47.91488265991211,57.056400299072266,-21.869680404663086,27.852264404296875,-10.370079040527344,8.690986633300781,-2.9901092052459717,1.2415025234222412,5.24905252456665,-5.046901702880859,4.124298095703125,-5.98419189453125,7.1776652336120605,-6.397743225097656,8.130830764770508,-0.914252519607544,2.412228584289551,-0.7935732007026672,abnormal
00001380.wav,0.6007227301597595,0.010114127770066261,1466.0360463380587,1651.9354306075836,3192.6346002211426,0.07174222375290024,-346.9565734863281,172.88465881347656,-58.91596984863281,71.14036560058594,-33.54728698730469,40.39482879638672,-23.797224044799805,17.692657470703125,-8.762266159057617,7.13205099105835,3.501746416091919,-6.816784858703613,7.2214813232421875,-10.905991554260254,8.806416511535645,-10.250383377075195,8.982799530029297,-7.748619556427002,5.509511470794678,-2.50781512260437,abnormal
00000920.wav,0.6096816658973694,0.011425558477640152,1096.2311980388329,1385.3077386656523,2264.183833925464,0.04818463602088167,-364.9164733886719,192.32830810546875,-45.6579704284668,62.512298583984375,-27.700376510620117,32.245513916015625,-17.13475799560547,10.002863883972168,-5.559972286224365,2.311225414276123,3.347411632537842,-6.16458797454834,4.718807220458984,-7.565825462341309,7.68581485748291,-8.986038208007812,7.1492533683776855,-2.2771942615509033,4.928868770599365,-1.3042305707931519,abnormal
00000934.wav,0.5182041525840759,0.010490586049854755,1112.6649748553305,1434.5017384408939,2302.279117876305,0.04625190327726218,-374.5074462890625,184.8135223388672,-39.1712760925293,55.457706451416016,-27.477794647216797,32.120361328125,-11.303248405456543,15.242876052856445,-4.87866735458374,3.2830417156219482,2.292180299758911,-2.328735828399658,7.123538970947266,-8.207756042480469,7.051419258117676,-9.041515350341797,7.416934967041016,-3.2260847091674805,4.174490451812744,-3.156223773956299,abnormal
